2023.06.26 21:0:17,550;-84;-28;-38
2023.06.26 21:0:17,800;-86;-28;-38
2023.06.26 21:0:18,50;-86;-28;-43
2023.06.26 21:0:18,300;-86;-32;-41
2023.06.26 21:0:18,550;-86;-30;-41
2023.06.26 21:0:18,800;-84;-32;-40
2023.06.26 21:0:19,50;-84;-30;-40
2023.06.26 21:0:19,300;-84;-30;-40
2023.06.26 21:0:19,550;-86;-33;-36
2023.06.26 21:0:19,800;-84;-32;-38
2023.06.26 21:0:20,50;-86;-30;-38
2023.06.26 21:0:20,300;-83;-30;-38
2023.06.26 21:0:20,550;-88;-28;-38
2023.06.26 21:0:20,800;-86;-30;-38
2023.06.26 21:0:21,50;-86;-30;-38
2023.06.26 21:0:21,300;-86;-32;-38
2023.06.26 21:0:21,550;-86;-20;-44
2023.06.26 21:0:21,800;-88;-27;-35
2023.06.26 21:0:22,50;-86;-28;-38
2023.06.26 21:0:22,300;-88;-28;-38
2023.06.26 21:0:22,550;-86;-30;-38
2023.06.26 21:0:22,800;-88;-30;-36
2023.06.26 21:0:23,50;-86;-28;-36
2023.06.26 21:0:23,300;-88;-28;-38
2023.06.26 21:0:23,550;-86;-27;-44
2023.06.26 21:0:23,800;-89;-30;-35
2023.06.26 21:0:24,50;-84;-27;-43
2023.06.26 21:0:24,300;-88;-27;-38
2023.06.26 21:0:24,550;-86;-30;-38
2023.06.26 21:0:24,800;-84;-32;-38
2023.06.26 21:0:25,50;-86;-28;-38
2023.06.26 21:0:25,380;-86;-30;-40
2023.06.26 21:0:25,630;-84;-30;-38
2023.06.26 21:0:25,880;-84;-30;-38
2023.06.26 21:0:26,130;-86;-30;-38
2023.06.26 21:0:26,380;-86;-32;-38
2023.06.26 21:0:26,630;-86;-30;-38
2023.06.26 21:0:26,880;-84;-32;-38
2023.06.26 21:0:27,130;-86;-32;-38
2023.06.26 21:0:27,380;-86;-32;-38
2023.06.26 21:0:27,630;-84;-32;-36
2023.06.26 21:0:27,880;-84;-33;-40
2023.06.26 21:0:28,130;-84;-32;-38
2023.06.26 21:0:28,380;-84;-33;-38
2023.06.26 21:0:28,630;-84;-32;-40
2023.06.26 21:0:28,880;-86;-33;-36
2023.06.26 21:0:29,130;-84;-33;-38
2023.06.26 21:0:29,380;-84;-33;-36
2023.06.26 21:0:29,630;-84;-32;-38
2023.06.26 21:0:29,880;-86;-32;-38
2023.06.26 21:0:30,130;-84;-32;-36
2023.06.26 21:0:30,380;-84;-33;-36
2023.06.26 21:0:30,630;-83;-33;-36
2023.06.26 21:0:30,880;-84;-33;-36
2023.06.26 21:0:31,130;-84;-32;-36
2023.06.26 21:0:31,380;-83;-33;-38
2023.06.26 21:0:31,630;-84;-35;-38
2023.06.26 21:0:31,880;-86;-33;-36
2023.06.26 21:0:32,130;-84;-32;-36
2023.06.26 21:0:32,400;-84;-32;-36
2023.06.26 21:0:32,650;-84;-33;-36
2023.06.26 21:0:32,900;-84;-35;-40
2023.06.26 21:0:33,150;-84;-32;-38
2023.06.26 21:0:33,400;-84;-32;-36
2023.06.26 21:0:33,650;-81;-36;-38
2023.06.26 21:0:33,900;-86;-33;-38
2023.06.26 21:0:34,150;-86;-33;-36
2023.06.26 21:0:34,400;-83;-35;-38
2023.06.26 21:0:34,650;-84;-33;-36
2023.06.26 21:0:34,900;-83;-35;-38
2023.06.26 21:0:35,150;-84;-30;-38
2023.06.26 21:0:35,400;-84;-33;-38
2023.06.26 21:0:35,650;-83;-35;-38
2023.06.26 21:0:35,900;-86;-32;-36
2023.06.26 21:0:36,150;-84;-33;-36
2023.06.26 21:0:36,400;-84;-33;-38
2023.06.26 21:0:36,650;-84;-36;-38
2023.06.26 21:0:36,900;-86;-33;-38
2023.06.26 21:0:37,150;-84;-32;-40
2023.06.26 21:0:37,400;-86;-33;-40
2023.06.26 21:0:37,650;-84;-33;-38
2023.06.26 21:0:37,900;-84;-35;-38
2023.06.26 21:0:38,150;-86;-33;-38
2023.06.26 21:0:38,400;-83;-35;-36
2023.06.26 21:0:38,650;-84;-35;-40
2023.06.26 21:0:38,900;-83;-35;-38
2023.06.26 21:0:39,150;-84;-32;-38
2023.06.26 21:0:39,400;-84;-33;-38
2023.06.26 21:0:39,650;-83;-33;-36
2023.06.26 21:0:39,900;-84;-35;-36
2023.06.26 21:0:40,150;-84;-33;-36
2023.06.26 21:0:40,400;-84;-35;-38
2023.06.26 21:0:40,650;-84;-35;-38
2023.06.26 21:0:40,900;-84;-36;-38
2023.06.26 21:0:41,150;-84;-33;-36
2023.06.26 21:0:41,400;-86;-33;-35
2023.06.26 21:0:41,650;-83;-35;-36
2023.06.26 21:0:41,900;-84;-35;-38
2023.06.26 21:0:42,150;-84;-35;-38
2023.06.26 21:0:42,400;-83;-33;-38
2023.06.26 21:0:42,650;-84;-36;-36
2023.06.26 21:0:42,900;-83;-35;-36
2023.06.26 21:0:43,150;-84;-33;-36
2023.06.26 21:0:43,400;-83;-33;-38
2023.06.26 21:0:43,650;-84;-33;-36
2023.06.26 21:0:43,900;-84;-35;-40
2023.06.26 21:0:44,150;-83;-36;-36
2023.06.26 21:0:44,400;-84;-35;-38
2023.06.26 21:0:44,650;-86;-33;-36
2023.06.26 21:0:44,900;-83;-33;-36
2023.06.26 21:0:45,150;-84;-35;-36
2023.06.26 21:0:45,400;-83;-33;-36
2023.06.26 21:0:45,650;-84;-33;-38
2023.06.26 21:0:45,900;-84;-33;-38
2023.06.26 21:0:46,150;-84;-35;-40
2023.06.26 21:0:46,400;-83;-33;-36
2023.06.26 21:0:46,650;-83;-36;-36
2023.06.26 21:0:46,900;-84;-33;-38
2023.06.26 21:0:47,150;-86;-33;-35
2023.06.26 21:0:47,400;-86;-33;-38
2023.06.26 21:0:47,650;-84;-33;-38
2023.06.26 21:0:47,900;-86;-33;-38
2023.06.26 21:0:48,150;-84;-32;-36
2023.06.26 21:0:48,400;-84;-32;-38
2023.06.26 21:0:48,650;-84;-33;-38
2023.06.26 21:0:48,900;-86;-33;-36
2023.06.26 21:0:49,150;-84;-33;-38
2023.06.26 21:0:58,740;-86;-35;-35
2023.06.26 21:0:58,990;-84;-35;-38
2023.06.26 21:0:59,240;-86;-32;-36
2023.06.26 21:0:59,500;-84;-35;-36
2023.06.26 21:0:59,750;-84;-35;-36
2023.06.26 21:1:0,0;-84;-33;-36
2023.06.26 21:1:0,250;-81;-35;-35
2023.06.26 21:1:0,500;-84;-35;-36
2023.06.26 21:1:0,750;-86;-35;-36
2023.06.26 21:1:1,0;-86;-35;-36
2023.06.26 21:1:1,250;-86;-33;-36
2023.06.26 21:1:1,500;-83;-33;-36
2023.06.26 21:1:1,750;-84;-33;-36
2023.06.26 21:1:2,0;-84;-35;-35
2023.06.26 21:1:2,250;-84;-33;-35
2023.06.26 21:1:2,500;-86;-33;-36
2023.06.26 21:1:2,750;-86;-33;-38
2023.06.26 21:1:3,0;-83;-33;-38
2023.06.26 21:1:3,250;-84;-35;-38
2023.06.26 21:1:3,500;-84;-36;-36
2023.06.26 21:1:3,750;-86;-33;-36
2023.06.26 21:1:4,0;-83;-33;-35
2023.06.26 21:1:4,250;-83;-35;-36
2023.06.26 21:1:4,500;-84;-35;-36
2023.06.26 21:1:4,750;-81;-33;-36
2023.06.26 21:1:5,0;-83;-36;-36
2023.06.26 21:1:5,250;-84;-33;-36
2023.06.26 21:1:5,500;-86;-33;-36
2023.06.26 21:1:5,750;-84;-33;-35
2023.06.26 21:1:6,0;-84;-35;-36
2023.06.26 21:1:6,250;-84;-35;-35
2023.06.26 21:1:6,500;-84;-33;-36
2023.06.26 21:1:6,750;-84;-35;-35
2023.06.26 21:1:7,0;-84;-33;-36
2023.06.26 21:1:7,250;-86;-32;-36
2023.06.26 21:1:7,500;-86;-33;-38
2023.06.26 21:1:7,750;-84;-33;-35
2023.06.26 21:1:8,0;-84;-35;-38
2023.06.26 21:1:8,250;-86;-33;-35
2023.06.26 21:1:8,500;-84;-33;-35
2023.06.26 21:1:8,750;-86;-33;-35
2023.06.26 21:1:9,0;-84;-33;-38
2023.06.26 21:1:9,250;-86;-35;-38
2023.06.26 21:1:9,500;-86;-35;-38
2023.06.26 21:1:9,750;-84;-33;-35
2023.06.26 21:1:10,0;-86;-33;-36
2023.06.26 21:1:10,250;-84;-33;-36
2023.06.26 21:1:10,500;-83;-35;-36
2023.06.26 21:1:10,750;-84;-33;-36
2023.06.26 21:1:11,0;-84;-32;-38
2023.06.26 21:1:11,250;-84;-32;-36
2023.06.26 21:1:11,500;-84;-32;-36
2023.06.26 21:1:11,750;-84;-33;-36
2023.06.26 21:1:12,0;-86;-32;-36
2023.06.26 21:1:12,250;-86;-35;-38
2023.06.26 21:1:12,500;-86;-32;-35
2023.06.26 21:1:12,760;-86;-30;-35
2023.06.26 21:1:13,10;-86;-35;-36
2023.06.26 21:1:13,260;-86;-35;-38
2023.06.26 21:1:13,510;-86;-30;-38
2023.06.26 21:1:13,760;-86;-33;-36
2023.06.26 21:1:14,10;-84;-32;-38
2023.06.26 21:1:14,260;-86;-33;-38
2023.06.26 21:1:14,510;-86;-33;-38
2023.06.26 21:1:14,760;-86;-32;-36
2023.06.26 21:1:15,10;-84;-32;-38
2023.06.26 21:1:15,260;-86;-35;-36
2023.06.26 21:1:15,510;-84;-32;-36
2023.06.26 21:1:15,760;-83;-33;-38
2023.06.26 21:1:16,10;-86;-33;-36
2023.06.26 21:1:16,260;-86;-33;-35
2023.06.26 21:1:16,510;-83;-33;-38
2023.06.26 21:1:16,760;-86;-35;-36
2023.06.26 21:1:17,10;-86;-32;-36
2023.06.26 21:1:17,260;-86;-33;-36
2023.06.26 21:1:17,510;-86;-35;-35
2023.06.26 21:1:17,760;-86;-33;-35
2023.06.26 21:1:18,10;-86;-32;-36
2023.06.26 21:1:18,260;-86;-33;-36
2023.06.26 21:1:18,510;-86;-30;-36
2023.06.26 21:1:18,760;-86;-30;-36
2023.06.26 21:1:19,10;-86;-32;-35
2023.06.26 21:1:19,260;-88;-33;-36
2023.06.26 21:1:19,510;-86;-30;-36
2023.06.26 21:1:19,760;-86;-28;-38
2023.06.26 21:1:20,10;-86;-32;-36
2023.06.26 21:1:20,260;-86;-32;-36
2023.06.26 21:1:20,590;-86;-30;-36
2023.06.26 21:1:20,840;-86;-30;-35
2023.06.26 21:1:21,90;-88;-28;-36
2023.06.26 21:1:21,340;-88;-28;-35
2023.06.26 21:1:21,590;-88;-28;-38
2023.06.26 21:1:21,840;-86;-28;-38
2023.06.26 21:1:22,90;-86;-28;-35
2023.06.26 21:1:22,340;-86;-30;-35
2023.06.26 21:1:22,590;-86;-28;-38
2023.06.26 21:1:22,840;-84;-30;-38
2023.06.26 21:1:23,90;-88;-32;-33
2023.06.26 21:1:23,340;-86;-28;-36
2023.06.26 21:1:23,590;-86;-28;-36
2023.06.26 21:1:23,840;-83;-32;-35
2023.06.26 21:1:24,90;-86;-27;-38
2023.06.26 21:1:24,340;-88;-25;-38
2023.06.26 21:1:24,590;-88;-24;-38
2023.06.26 21:1:24,840;-86;-25;-41
2023.06.26 21:1:25,90;-88;-25;-40
2023.06.26 21:1:25,340;-88;-25;-38
2023.06.26 21:1:25,590;-88;-22;-41
2023.06.26 21:1:25,840;-86;-25;-41
2023.06.26 21:1:26,90;-84;-24;-43
2023.06.26 21:1:26,340;-89;-25;-35
2023.06.26 21:1:26,590;-86;-24;-41
2023.06.26 21:1:26,840;-86;-27;-36
2023.06.26 21:1:27,90;-84;-27;-40
2023.06.26 21:1:27,340;-86;-25;-40
2023.06.26 21:1:27,610;-86;-27;-38
2023.06.26 21:1:27,860;-86;-25;-38
2023.06.26 21:1:28,110;-86;-25;-38
2023.06.26 21:1:28,360;-86;-25;-38
2023.06.26 21:1:28,610;-86;-25;-38
2023.06.26 21:1:28,860;-86;-25;-40
2023.06.26 21:1:29,110;-88;-24;-40
2023.06.26 21:1:29,360;-89;-24;-38
2023.06.26 21:1:29,610;-88;-25;-36
2023.06.26 21:1:29,860;-88;-25;-40
2023.06.26 21:1:30,110;-86;-25;-38
2023.06.26 21:1:30,360;-86;-25;-38
2023.06.26 21:1:30,610;-88;-24;-40
2023.06.26 21:1:30,860;-88;-25;-40
2023.06.26 21:1:31,110;-84;-25;-36
2023.06.26 21:1:31,360;-88;-25;-38
2023.06.26 21:1:31,610;-86;-27;-38
2023.06.26 21:1:31,860;-89;-25;-36
2023.06.26 21:1:32,110;-88;-24;-38
2023.06.26 21:1:32,360;-88;-25;-40
2023.06.26 21:1:32,610;-86;-25;-40
2023.06.26 21:1:32,860;-88;-27;-40
2023.06.26 21:1:33,110;-86;-25;-40
2023.06.26 21:1:33,360;-89;-24;-38
2023.06.26 21:1:33,610;-86;-25;-40
2023.06.26 21:1:33,860;-86;-27;-40
2023.06.26 21:1:34,110;-88;-27;-40
2023.06.26 21:1:34,360;-86;-24;-38
2023.06.26 21:1:34,610;-88;-24;-40
2023.06.26 21:1:34,860;-86;-25;-38
2023.06.26 21:1:35,110;-86;-24;-40
2023.06.26 21:1:35,360;-86;-27;-40
2023.06.26 21:1:35,610;-86;-25;-40
2023.06.26 21:1:35,860;-86;-25;-38
2023.06.26 21:1:36,110;-86;-25;-41
2023.06.26 21:1:36,360;-86;-24;-40
2023.06.26 21:1:36,610;-88;-25;-38
2023.06.26 21:1:36,860;-86;-27;-38
2023.06.26 21:1:37,110;-88;-25;-40
2023.06.26 21:1:37,360;-88;-25;-38
2023.06.26 21:1:37,610;-88;-25;-41
2023.06.26 21:1:37,860;-86;-25;-41
2023.06.26 21:1:38,110;-86;-24;-40
2023.06.26 21:1:38,360;-88;-25;-38
2023.06.26 21:1:38,610;-88;-27;-40
2023.06.26 21:1:38,860;-88;-27;-38
2023.06.26 21:1:39,110;-89;-27;-38
2023.06.26 21:1:39,360;-86;-25;-40
2023.06.26 21:1:39,610;-88;-25;-40
2023.06.26 21:1:39,860;-86;-27;-35
2023.06.26 21:1:40,110;-86;-27;-38
2023.06.26 21:1:40,360;-88;-28;-36
2023.06.26 21:1:40,610;-86;-28;-36
2023.06.26 21:1:40,860;-88;-27;-36
2023.06.26 21:1:41,110;-86;-27;-40
2023.06.26 21:1:41,360;-88;-27;-41
2023.06.26 21:1:41,610;-88;-25;-38
2023.06.26 21:1:41,860;-88;-27;-36
2023.06.26 21:1:42,110;-86;-27;-38
2023.06.26 21:1:42,360;-86;-25;-38
2023.06.26 21:1:42,610;-86;-25;-38
2023.06.26 21:1:42,860;-86;-27;-38
2023.06.26 21:1:43,110;-88;-28;-38
2023.06.26 21:1:43,360;-86;-27;-38
2023.06.26 21:1:43,610;-86;-28;-38
2023.06.26 21:1:43,860;-86;-27;-40
2023.06.26 21:1:44,110;-88;-27;-36
2023.06.26 21:1:44,360;-88;-27;-36
2023.06.26 21:1:44,610;-86;-27;-38
2023.06.26 21:1:44,860;-86;-27;-38
2023.06.26 21:1:45,110;-86;-27;-38
2023.06.26 21:1:45,360;-86;-28;-38
2023.06.26 21:1:45,610;-88;-28;-40
2023.06.26 21:1:45,860;-88;-28;-38
2023.06.26 21:1:46,110;-86;-25;-36
2023.06.26 21:1:46,360;-86;-27;-40
2023.06.26 21:1:46,610;-88;-27;-38
2023.06.26 21:1:46,860;-86;-25;-38
2023.06.26 21:1:47,110;-88;-27;-38
2023.06.26 21:1:47,360;-86;-27;-36
2023.06.26 21:1:47,610;-88;-27;-36
2023.06.26 21:1:47,860;-88;-28;-38
2023.06.26 21:1:48,110;-86;-28;-40
2023.06.26 21:1:48,360;-86;-27;-38
2023.06.26 21:1:48,690;-88;-28;-40
2023.06.26 21:1:48,940;-86;-27;-40
2023.06.26 21:1:49,190;-88;-27;-38
2023.06.26 21:1:49,440;-86;-27;-40
2023.06.26 21:1:49,700;-88;-28;-38
2023.06.26 21:1:49,950;-86;-27;-38
2023.06.26 21:1:50,200;-86;-27;-40
2023.06.26 21:1:50,450;-86;-27;-40
2023.06.26 21:1:50,700;-86;-30;-38
2023.06.26 21:1:50,950;-86;-27;-36
2023.06.26 21:1:51,200;-84;-27;-40
2023.06.26 21:1:51,450;-86;-27;-40
2023.06.26 21:1:51,700;-88;-28;-38
2023.06.26 21:1:51,950;-86;-27;-38
2023.06.26 21:1:52,200;-86;-28;-38
2023.06.26 21:1:52,450;-88;-28;-38
2023.06.26 21:1:52,700;-86;-27;-40
2023.06.26 21:1:52,950;-88;-28;-40
2023.06.26 21:1:53,200;-86;-28;-38
2023.06.26 21:1:53,450;-88;-27;-36
2023.06.26 21:1:53,700;-86;-25;-40
2023.06.26 21:1:53,950;-86;-28;-36
2023.06.26 21:1:54,200;-86;-27;-36
2023.06.26 21:2:3,710;-86;-30;-35
2023.06.26 21:2:3,960;-86;-32;-36
2023.06.26 21:2:4,210;-86;-30;-36
2023.06.26 21:2:4,460;-84;-28;-36
2023.06.26 21:2:4,710;-86;-28;-36
2023.06.26 21:2:4,960;-86;-28;-36
2023.06.26 21:2:5,210;-86;-32;-36
2023.06.26 21:2:5,460;-86;-30;-36
2023.06.26 21:2:5,710;-84;-32;-36
2023.06.26 21:2:5,960;-86;-30;-36
2023.06.26 21:2:6,210;-88;-30;-36
2023.06.26 21:2:6,460;-86;-27;-36
2023.06.26 21:2:6,710;-84;-30;-36
2023.06.26 21:2:6,960;-88;-28;-38
2023.06.26 21:2:7,210;-86;-28;-36
2023.06.26 21:2:7,460;-84;-32;-38
2023.06.26 21:2:7,710;-86;-32;-35
2023.06.26 21:2:7,970;-84;-28;-36
2023.06.26 21:2:8,220;-84;-30;-36
2023.06.26 21:2:8,470;-88;-30;-38
2023.06.26 21:2:8,720;-88;-30;-36
2023.06.26 21:2:8,970;-88;-28;-38
2023.06.26 21:2:9,220;-88;-30;-36
2023.06.26 21:2:9,470;-86;-30;-36
2023.06.26 21:2:9,720;-86;-32;-38
2023.06.26 21:2:9,970;-86;-28;-38
2023.06.26 21:2:10,220;-86;-32;-38
2023.06.26 21:2:10,470;-86;-30;-38
2023.06.26 21:2:10,720;-86;-27;-38
2023.06.26 21:2:10,970;-88;-30;-36
2023.06.26 21:2:11,220;-84;-30;-36
2023.06.26 21:2:11,470;-86;-32;-38
2023.06.26 21:2:11,720;-88;-32;-36
2023.06.26 21:2:11,970;-86;-28;-36
2023.06.26 21:2:12,220;-88;-30;-36
2023.06.26 21:2:12,470;-84;-32;-38
2023.06.26 21:2:12,720;-86;-28;-36
2023.06.26 21:2:12,970;-86;-30;-38
2023.06.26 21:2:13,220;-86;-28;-36
2023.06.26 21:2:13,470;-86;-30;-36
2023.06.26 21:2:13,720;-84;-28;-38
2023.06.26 21:2:13,970;-86;-30;-38
2023.06.26 21:2:14,220;-86;-28;-38
2023.06.26 21:2:14,470;-84;-32;-38
2023.06.26 21:2:14,720;-86;-32;-38
2023.06.26 21:2:14,970;-84;-32;-40
2023.06.26 21:2:15,220;-86;-33;-43
2023.06.26 21:2:15,470;-76;-44;-41
2023.06.26 21:2:15,720;-70;-43;-38
2023.06.26 21:2:15,970;-91;-6;-56
2023.06.26 21:2:16,220;-84;-32;-32
2023.06.26 21:2:16,470;-84;-56;-36
2023.06.26 21:2:16,800;-72;-30;-33
2023.06.26 21:2:17,50;106;9;-128
2023.06.26 21:2:17,300;-75;35;-40
2023.06.26 21:2:17,550;-73;-3;-51
2023.06.26 21:2:17,800;-126;-59;-65
2023.06.26 21:2:18,50;-84;-12;-60
2023.06.26 21:2:18,300;-59;-48;-52
2023.06.26 21:2:18,550;-102;-96;-32
2023.06.26 21:2:18,800;-102;-38;-25
2023.06.26 21:2:19,50;-56;-20;-28
2023.06.26 21:2:19,300;-83;-25;-41
2023.06.26 21:2:19,550;-112;-6;-54
2023.06.26 21:2:19,800;-83;-11;-57
