2023.06.26 8:0:47,830;-84;4;-51
2023.06.26 8:0:48,80;-84;3;-51
2023.06.26 8:0:48,330;-84;4;-51
2023.06.26 8:0:48,580;-83;4;-52
2023.06.26 8:0:48,830;-84;4;-52
2023.06.26 8:0:49,80;-84;3;-51
2023.06.26 8:0:49,330;-84;3;-51
2023.06.26 8:0:49,580;-83;3;-51
2023.06.26 8:0:49,830;-86;4;-51
2023.06.26 8:0:50,80;-81;3;-51
2023.06.26 8:0:50,330;-86;3;-48
2023.06.26 8:0:50,580;-84;8;-51
2023.06.26 8:0:50,830;-84;6;-52
2023.06.26 8:0:51,80;-84;3;-49
2023.06.26 8:0:51,330;-83;3;-51
2023.06.26 8:0:51,580;-84;4;-49
2023.06.26 8:0:51,830;-86;3;-51
2023.06.26 8:0:52,80;-84;3;-51
2023.06.26 8:0:52,330;-83;3;-49
2023.06.26 8:0:52,580;-83;9;-52
2023.06.26 8:0:52,830;-84;3;-51
2023.06.26 8:0:53,80;-84;1;-51
2023.06.26 8:0:53,330;-84;1;-52
2023.06.26 8:0:53,580;-83;3;-51
2023.06.26 8:0:53,830;-86;3;-51
2023.06.26 8:0:54,80;-84;1;-51
2023.06.26 8:0:54,330;-84;1;-51
2023.06.26 8:0:54,580;-84;1;-52
2023.06.26 8:0:54,830;-86;4;-52
2023.06.26 8:0:55,80;-84;3;-49
2023.06.26 8:0:55,330;-84;1;-51
2023.06.26 8:0:55,660;-83;1;-49
2023.06.26 8:0:55,910;-84;3;-51
2023.06.26 8:0:56,160;-83;4;-52
2023.06.26 8:0:56,410;-84;0;-49
2023.06.26 8:0:56,660;-86;1;-49
2023.06.26 8:0:56,910;-83;1;-51
2023.06.26 8:0:57,160;-83;3;-51
2023.06.26 8:0:57,410;-84;3;-49
2023.06.26 8:0:57,660;-83;1;-49
2023.06.26 8:0:57,910;-84;1;-51
2023.06.26 8:0:58,160;-83;4;-51
2023.06.26 8:0:58,410;-84;3;-52
2023.06.26 8:0:58,660;-84;3;-51
2023.06.26 8:0:58,910;-84;3;-51
2023.06.26 8:0:59,160;-83;3;-51
2023.06.26 8:0:59,410;-86;3;-49
2023.06.26 8:0:59,660;-84;1;-51
2023.06.26 8:0:59,910;-83;3;-49
2023.06.26 8:1:0,160;-83;3;-52
2023.06.26 8:1:0,410;-84;3;-49
2023.06.26 8:1:0,660;-84;1;-49
2023.06.26 8:1:0,910;-86;3;-49
2023.06.26 8:1:1,160;-83;3;-52
2023.06.26 8:1:1,410;-84;1;-51
2023.06.26 8:1:1,660;-84;4;-51
2023.06.26 8:1:1,910;-84;1;-49
2023.06.26 8:1:2,160;-84;3;-51
2023.06.26 8:1:2,410;-84;3;-51
2023.06.26 8:1:2,670;-83;6;-52
2023.06.26 8:1:2,920;-88;4;-52
2023.06.26 8:1:3,170;-83;6;-49
2023.06.26 8:1:3,420;-81;8;-48
2023.06.26 8:1:3,670;-84;14;-49
2023.06.26 8:1:3,920;-83;16;-44
2023.06.26 8:1:4,170;-86;20;-46
2023.06.26 8:1:4,420;-83;22;-49
2023.06.26 8:1:4,670;-80;25;-52
2023.06.26 8:1:4,920;-76;22;-52
2023.06.26 8:1:5,170;-80;9;-59
2023.06.26 8:1:5,420;-76;25;-57
2023.06.26 8:1:5,670;-80;25;-57
2023.06.26 8:1:5,920;-78;24;-57
2023.06.26 8:1:6,180;-75;25;-57
2023.06.26 8:1:6,430;-76;25;-54
2023.06.26 8:1:6,680;-76;25;-56
2023.06.26 8:1:6,930;-76;25;-57
2023.06.26 8:1:7,180;-76;25;-51
2023.06.26 8:1:7,430;-73;24;-54
2023.06.26 8:1:7,680;-76;27;-52
2023.06.26 8:1:7,930;-80;28;-51
2023.06.26 8:1:8,180;-76;30;-56
2023.06.26 8:1:8,430;-76;28;-51
2023.06.26 8:1:8,680;-80;28;-52
2023.06.26 8:1:8,930;-76;27;-52
2023.06.26 8:1:9,180;-80;27;-44
2023.06.26 8:1:9,430;-81;27;-48
2023.06.26 8:1:9,680;-89;30;-52
2023.06.26 8:1:9,930;-80;28;-52
2023.06.26 8:1:10,180;-80;25;-56
2023.06.26 8:1:10,430;-76;25;-54
2023.06.26 8:1:38,530;-81;16;-54
2023.06.26 8:1:38,780;-81;16;-56
2023.06.26 8:1:39,30;-80;14;-54
2023.06.26 8:1:39,280;-81;16;-54
2023.06.26 8:1:39,530;-80;16;-54
2023.06.26 8:1:39,780;-81;16;-54
2023.06.26 8:1:40,30;-80;16;-54
2023.06.26 8:1:40,280;-81;14;-56
2023.06.26 8:1:40,530;-81;17;-54
2023.06.26 8:1:40,780;-80;17;-54
2023.06.26 8:1:41,30;-78;19;-51
2023.06.26 8:1:41,280;-81;28;-49
2023.06.26 8:1:41,530;-80;38;-44
2023.06.26 8:1:41,780;-76;49;-38
2023.06.26 8:1:42,30;-76;51;-32
2023.06.26 8:1:42,280;-84;25;-27
2023.06.26 8:1:42,530;-78;36;-36
2023.06.26 8:1:42,780;-80;38;-41
2023.06.26 8:1:43,30;-78;35;-48
2023.06.26 8:1:43,280;-89;28;-48
2023.06.26 8:1:43,530;-83;40;-40
2023.06.26 8:1:43,780;-81;35;-40
2023.06.26 8:1:44,30;-81;38;-38
2023.06.26 8:1:44,280;-83;41;-38
2023.06.26 8:1:44,530;-84;41;-25
2023.06.26 8:1:44,780;-84;38;-28
2023.06.26 8:1:45,30;-81;40;-28
2023.06.26 8:1:45,280;-76;51;-27
2023.06.26 8:1:45,530;-84;40;-38
2023.06.26 8:1:45,780;-81;44;-35
2023.06.26 8:1:46,30;-78;43;-32
2023.06.26 8:1:46,280;-78;43;-36
2023.06.26 8:1:46,530;-80;36;-36
2023.06.26 8:1:46,780;-78;33;-41
2023.06.26 8:1:47,30;-78;27;-41
2023.06.26 8:1:47,280;-81;24;-52
2023.06.26 8:1:47,530;-78;19;-51
2023.06.26 8:1:57,120;-76;17;-57
2023.06.26 8:1:57,370;-81;16;-56
2023.06.26 8:1:57,620;-78;19;-56
2023.06.26 8:1:57,880;-78;19;-57
2023.06.26 8:1:58,130;-80;17;-54
2023.06.26 8:1:58,380;-81;16;-51
2023.06.26 8:1:58,630;-81;17;-54
2023.06.26 8:1:58,880;-78;17;-54
2023.06.26 8:1:59,130;-81;16;-52
2023.06.26 8:1:59,380;-80;17;-52
2023.06.26 8:1:59,630;-80;9;-51
2023.06.26 8:1:59,880;-84;17;-59
2023.06.26 8:2:0,130;-81;24;-62
2023.06.26 8:2:0,380;-81;14;-52
2023.06.26 8:2:0,630;-78;14;-56
2023.06.26 8:2:0,880;-76;16;-54
2023.06.26 8:2:1,130;-81;16;-54
2023.06.26 8:2:1,390;-78;16;-56
2023.06.26 8:2:1,640;-78;16;-57
2023.06.26 8:2:1,890;-80;14;-59
2023.06.26 8:2:2,140;-72;16;-64
2023.06.26 8:2:2,390;-72;17;-67
2023.06.26 8:2:2,640;-70;16;-70
2023.06.26 8:2:2,890;-70;16;-67
2023.06.26 8:2:3,140;-70;16;-64
2023.06.26 8:2:3,390;-73;17;-65
2023.06.26 8:2:3,640;-75;17;-62
2023.06.26 8:2:3,890;-75;17;-62
2023.06.26 8:2:4,140;-75;17;-62
2023.06.26 8:2:4,390;-73;17;-62
2023.06.26 8:2:4,640;-75;19;-60
2023.06.26 8:2:4,890;-73;19;-60
2023.06.26 8:2:5,140;-75;19;-64
2023.06.26 8:2:5,390;-75;19;-62
2023.06.26 8:2:5,640;-73;17;-62
2023.06.26 8:2:5,890;-73;19;-64
2023.06.26 8:2:6,140;-75;19;-60
2023.06.26 8:2:15,640;-83;19;-49
2023.06.26 8:2:15,890;-84;19;-48
2023.06.26 8:2:16,140;-81;20;-48
2023.06.26 8:2:16,390;-83;20;-49
2023.06.26 8:2:16,640;-83;22;-51
2023.06.26 8:2:16,890;-81;19;-46
2023.06.26 8:2:17,140;-84;17;-48
2023.06.26 8:2:17,390;-83;19;-48
2023.06.26 8:2:17,640;-84;19;-49
2023.06.26 8:2:17,890;-83;19;-46
2023.06.26 8:2:18,140;-84;19;-48
2023.06.26 8:2:18,390;-81;20;-46
2023.06.26 8:2:18,640;-84;20;-48
2023.06.26 8:2:18,970;-84;19;-48
2023.06.26 8:2:19,220;-81;19;-48
2023.06.26 8:2:19,470;-84;20;-48
2023.06.26 8:2:19,720;-84;20;-48
2023.06.26 8:2:19,970;-84;20;-48
2023.06.26 8:2:20,220;-83;19;-49
2023.06.26 8:2:20,470;-83;20;-48
2023.06.26 8:2:20,720;-86;22;-48
2023.06.26 8:2:20,970;-86;20;-48
2023.06.26 8:2:21,220;-84;19;-46
2023.06.26 8:2:21,470;-84;22;-49
2023.06.26 8:2:21,720;-84;20;-46
2023.06.26 8:2:21,970;-83;19;-48
2023.06.26 8:2:22,220;-84;20;-48
2023.06.26 8:2:22,470;-81;19;-48
2023.06.26 8:2:22,720;-84;22;-46
2023.06.26 8:2:22,970;-84;19;-46
2023.06.26 8:2:23,220;-84;20;-46
2023.06.26 8:2:23,470;-84;20;-46
2023.06.26 8:2:23,720;-83;20;-44
2023.06.26 8:2:23,970;-84;22;-46
2023.06.26 8:2:24,220;-84;22;-44
2023.06.26 8:2:24,470;-81;22;-41
2023.06.26 8:2:24,720;-88;27;-41
2023.06.26 8:2:43,490;-86;-27;-46
2023.06.26 8:2:43,740;-80;-32;-44
2023.06.26 8:2:43,990;-83;-30;-44
2023.06.26 8:2:44,240;-84;-30;-44
2023.06.26 8:2:44,490;-84;-28;-43
2023.06.26 8:2:44,740;-84;-28;-46
2023.06.26 8:2:44,990;-83;-32;-44
2023.06.26 8:2:45,240;-81;-28;-41
2023.06.26 8:2:45,490;-83;-27;-43
2023.06.26 8:2:45,740;-83;-25;-43
2023.06.26 8:2:45,990;-86;-27;-41
2023.06.26 8:2:46,240;-84;-27;-43
2023.06.26 8:2:46,490;-83;-28;-41
2023.06.26 8:2:46,740;-84;-27;-43
2023.06.26 8:2:47,80;-84;-25;-44
2023.06.26 8:2:47,330;-86;-22;-41
2023.06.26 8:2:47,580;-84;-24;-41
2023.06.26 8:2:47,830;-88;-22;-43
2023.06.26 8:2:48,80;-84;-25;-43
2023.06.26 8:2:48,330;-88;-25;-43
2023.06.26 8:2:48,580;-86;-25;-43
2023.06.26 8:2:48,830;-84;-20;-43
2023.06.26 8:2:49,80;-84;-22;-44
2023.06.26 8:2:49,330;-86;-19;-43
2023.06.26 8:2:49,580;-84;-20;-41
2023.06.26 8:2:49,830;-86;-20;-43
2023.06.26 8:2:50,80;-88;-20;-44
2023.06.26 8:2:50,330;-86;-20;-38
2023.06.26 8:2:50,580;-88;-19;-41
2023.06.26 8:2:50,830;-86;-17;-44
2023.06.26 8:2:51,80;-88;-14;-43
2023.06.26 8:2:51,330;-86;-19;-43
2023.06.26 8:2:51,580;-86;-19;-46
2023.06.26 8:2:51,830;-84;-19;-46
2023.06.26 8:2:52,80;-86;-16;-43
2023.06.26 8:2:52,330;-86;-19;-48
2023.06.26 8:2:52,580;-86;-17;-44
2023.06.26 8:2:52,830;-86;-19;-44
2023.06.26 8:2:53,80;-84;-16;-44
2023.06.26 8:2:53,330;-84;-16;-46
2023.06.26 8:2:53,580;-84;-17;-44
2023.06.26 8:2:53,830;-84;-17;-43
2023.06.26 8:2:54,90;-84;-12;-48
2023.06.26 8:2:54,340;-84;-12;-49
2023.06.26 8:2:54,590;-83;-12;-46
2023.06.26 8:2:54,840;-86;-11;-44
2023.06.26 8:2:55,90;-86;-9;-46
2023.06.26 8:2:55,340;-84;-9;-48
2023.06.26 8:2:55,590;-83;-11;-48
2023.06.26 8:2:55,840;-86;-9;-48
2023.06.26 8:2:56,90;-83;-11;-51
2023.06.26 8:2:56,340;-83;-9;-49
2023.06.26 8:2:56,590;-86;-9;-46
2023.06.26 8:2:56,840;-86;-6;-46
2023.06.26 8:2:57,90;-88;-9;-43
2023.06.26 8:2:57,340;-86;-9;-46
2023.06.26 8:2:57,600;-86;-11;-49
2023.06.26 8:2:57,850;-84;-11;-46
2023.06.26 8:2:58,100;-88;-11;-44
2023.06.26 8:2:58,350;-88;-9;-43
2023.06.26 8:2:58,600;-91;-12;-43
2023.06.26 8:2:58,850;-86;-3;-48
2023.06.26 8:2:59,100;-89;-8;-43
2023.06.26 8:2:59,350;-89;-8;-43
2023.06.26 8:2:59,600;-86;-9;-43
2023.06.26 8:2:59,850;-89;-9;-44
2023.06.26 8:3:0,100;-89;-9;-44
2023.06.26 8:3:0,350;-89;-11;-46
2023.06.26 8:3:0,600;-89;-8;-44
2023.06.26 8:3:0,850;-88;-9;-44
2023.06.26 8:3:1,100;-86;-9;-44
2023.06.26 8:3:1,350;-89;-9;-43
2023.06.26 8:3:1,600;-88;-8;-43
2023.06.26 8:3:1,850;-89;-8;-44
2023.06.26 8:3:20,680;-86;-3;-44
2023.06.26 8:3:20,930;-89;-1;-44
2023.06.26 8:3:21,180;-88;-1;-44
2023.06.26 8:3:21,430;-88;-1;-46
2023.06.26 8:3:21,680;-89;0;-44
2023.06.26 8:3:21,930;-86;0;-46
2023.06.26 8:3:22,200;-89;1;-44
2023.06.26 8:3:22,450;-84;1;-48
2023.06.26 8:3:22,700;-89;6;-44
2023.06.26 8:3:22,950;-88;4;-48
2023.06.26 8:3:23,200;-91;4;-44
2023.06.26 8:3:23,450;-89;8;-48
2023.06.26 8:3:23,700;-86;3;-44
2023.06.26 8:3:23,950;-91;6;-43
2023.06.26 8:3:24,200;-86;9;-48
2023.06.26 8:3:24,450;-89;9;-43
2023.06.26 8:3:24,700;-84;6;-44
2023.06.26 8:3:24,950;-88;9;-44
2023.06.26 8:3:25,200;-86;8;-43
2023.06.26 8:3:25,450;-86;14;-48
2023.06.26 8:3:25,700;-88;16;-44
2023.06.26 8:3:25,950;-88;19;-48
2023.06.26 8:3:26,200;-89;19;-49
2023.06.26 8:3:26,450;-83;22;-49
2023.06.26 8:3:26,700;-84;22;-48
2023.06.26 8:3:26,950;-83;20;-49
2023.06.26 8:3:27,200;-76;24;-57
2023.06.26 8:3:27,450;-83;24;-43
2023.06.26 8:3:27,700;-81;32;-52
2023.06.26 8:3:27,950;-84;30;-41
2023.06.26 8:3:28,200;-88;30;-46
2023.06.26 8:3:28,450;-84;28;-48
2023.06.26 8:3:28,700;-80;28;-38
2023.06.26 8:3:28,950;-80;33;-40
2023.06.26 8:3:29,200;-75;30;-49
2023.06.26 8:3:29,450;-70;41;-35
2023.06.26 8:3:29,700;-80;25;-41
2023.06.26 8:3:29,950;-80;35;-46
2023.06.26 8:3:30,200;-81;36;-44
2023.06.26 8:3:30,450;-80;36;-44
2023.06.26 8:3:30,700;-81;35;-41
2023.06.26 8:3:30,950;-80;36;-46
2023.06.26 8:3:31,200;-80;38;-43
2023.06.26 8:3:31,450;-83;36;-41
2023.06.26 8:3:31,700;-80;36;-41
2023.06.26 8:3:31,950;-81;36;-41
2023.06.26 8:3:32,200;-81;35;-41
2023.06.26 8:3:32,450;-78;38;-41
2023.06.26 8:3:32,700;-80;40;-44
2023.06.26 8:3:32,950;-81;36;-41
2023.06.26 8:3:33,200;-81;36;-43
2023.06.26 8:3:33,450;-81;38;-44
2023.06.26 8:3:33,700;-80;36;-43
2023.06.26 8:3:33,950;-80;38;-44
2023.06.26 8:3:34,200;-81;36;-44
2023.06.26 8:3:34,450;-80;36;-44
2023.06.26 8:3:34,700;-81;38;-43
2023.06.26 8:3:34,950;-81;35;-49
2023.06.26 8:3:35,200;-81;32;-48
2023.06.26 8:3:35,450;-81;27;-48
2023.06.26 8:3:35,700;-83;27;-46
2023.06.26 8:3:35,950;-76;19;-49
2023.06.26 8:3:36,200;-86;19;-49
2023.06.26 8:3:36,450;-81;24;-49
2023.06.26 8:3:36,700;-80;25;-56
2023.06.26 8:3:36,950;-80;19;-59
2023.06.26 8:3:37,200;-76;16;-57
2023.06.26 8:3:37,450;-76;17;-56
2023.06.26 8:3:37,700;-80;22;-56
2023.06.26 8:3:37,950;-80;28;-57
2023.06.26 8:3:38,200;-83;22;-51
2023.06.26 8:3:38,450;-76;25;-57
2023.06.26 8:3:38,700;-81;22;-54
2023.06.26 8:3:38,950;-80;17;-59
2023.06.26 8:3:48,540;-86;-9;-51
2023.06.26 8:3:48,790;-84;-6;-51
2023.06.26 8:3:49,40;-83;-6;-49
2023.06.26 8:3:49,300;-84;-4;-51
2023.06.26 8:3:49,550;-83;-6;-49
2023.06.26 8:3:49,800;-83;-9;-51
2023.06.26 8:3:50,50;-84;-6;-51
2023.06.26 8:3:50,300;-83;-8;-52
2023.06.26 8:3:50,550;-83;-6;-51
2023.06.26 8:3:50,800;-84;-6;-49
2023.06.26 8:3:51,50;-83;-6;-52
2023.06.26 8:3:51,300;-83;-6;-49
2023.06.26 8:3:51,550;-83;-8;-49
2023.06.26 8:3:51,800;-84;-4;-52
2023.06.26 8:3:52,50;-83;-8;-51
2023.06.26 8:3:52,300;-84;-6;-51
2023.06.26 8:3:52,550;-84;-6;-52
2023.06.26 8:3:52,810;-86;-6;-49
2023.06.26 8:3:53,60;-84;-9;-48
2023.06.26 8:3:53,310;-84;-4;-51
2023.06.26 8:3:53,560;-83;-6;-51
2023.06.26 8:3:53,810;-83;-6;-51
2023.06.26 8:3:54,60;-83;-8;-49
2023.06.26 8:3:54,310;-83;-8;-49
2023.06.26 8:3:54,560;-84;-6;-49
2023.06.26 8:3:54,810;-84;-6;-49
2023.06.26 8:3:55,60;-84;-8;-51
2023.06.26 8:3:55,310;-86;-8;-51
2023.06.26 8:3:55,560;-83;-6;-49
2023.06.26 8:3:55,810;-84;-6;-49
2023.06.26 8:3:56,60;-84;-9;-49
2023.06.26 8:3:56,310;-86;-6;-49
2023.06.26 8:3:56,560;-84;-8;-49
2023.06.26 8:3:56,810;-81;-4;-51
2023.06.26 8:3:57,60;-84;-4;-51
2023.06.26 8:3:57,310;-84;-6;-51
2023.06.26 8:3:57,560;-83;-6;-49
2023.06.26 8:4:34,920;-86;1;-48
2023.06.26 8:4:35,170;-86;1;-48
2023.06.26 8:4:35,420;-86;1;-48
2023.06.26 8:4:35,670;-88;3;-48
2023.06.26 8:4:35,920;-86;3;-51
2023.06.26 8:4:36,170;-84;0;-46
2023.06.26 8:4:36,420;-86;3;-49
2023.06.26 8:4:36,670;-86;1;-49
2023.06.26 8:4:36,920;-86;4;-51
2023.06.26 8:4:37,170;-84;1;-49
2023.06.26 8:4:37,420;-86;0;-49
2023.06.26 8:4:37,670;-86;11;-49
2023.06.26 8:4:37,920;-88;8;-51
2023.06.26 8:4:38,170;-84;1;-51
2023.06.26 8:4:38,500;-84;3;-49
2023.06.26 8:4:38,750;-84;0;-49
2023.06.26 8:4:39,0;-86;3;-51
2023.06.26 8:4:39,250;-86;3;-51
2023.06.26 8:4:39,500;-86;3;-49
2023.06.26 8:4:39,750;-86;3;-49
2023.06.26 8:4:40,0;-86;1;-48
2023.06.26 8:4:40,250;-84;1;-51
2023.06.26 8:4:40,500;-84;3;-49
2023.06.26 8:4:40,750;-86;0;-51
2023.06.26 8:4:41,0;-84;1;-49
2023.06.26 8:4:41,250;-83;1;-49
2023.06.26 8:4:41,500;-86;1;-48
2023.06.26 8:4:41,750;-84;1;-51
2023.06.26 8:4:42,0;-84;3;-49
2023.06.26 8:4:42,250;-84;1;-49
2023.06.26 8:4:42,500;-84;1;-49
2023.06.26 8:4:42,750;-86;1;-49
2023.06.26 8:4:43,0;-84;3;-51
2023.06.26 8:4:43,250;-84;3;-48
2023.06.26 8:4:43,500;-84;3;-48
2023.06.26 8:4:43,750;-86;3;-49
2023.06.26 8:4:44,0;-84;3;-49
2023.06.26 8:4:53,520;-86;4;-46
2023.06.26 8:4:53,770;-84;6;-49
2023.06.26 8:4:54,20;-86;3;-49
2023.06.26 8:4:54,270;-88;4;-48
2023.06.26 8:4:54,520;-83;8;-51
2023.06.26 8:4:54,770;-84;8;-46
2023.06.26 8:4:55,20;-84;9;-48
2023.06.26 8:4:55,270;-88;12;-51
2023.06.26 8:4:55,520;-84;12;-49
2023.06.26 8:4:55,770;-86;14;-48
2023.06.26 8:4:56,20;-84;16;-48
